light_brown,middle_brown,dark_brown,white,black,blue_grey,mean_R,mean_G,mean_B,std_R,std_G,std_B,img_id
0.0,0.8421052631578947,0.15789473684210525,0.0,0.0,0.0,127.19892884842501,73.81687546544967,63.37855764636021,15.481523540514573,14.376396207526742,15.98613301353366,PAT_146_217_187
0.09090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0,158.80245173058182,111.11298722609975,93.9100368908467,16.94299473765453,17.63956719415806,17.061531301067994,PAT_367_753_130
0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,126.80029027641314,102.25698016920364,109.56490439169222,21.723750420966443,31.85261349614997,31.493614740589535,PAT_986_1855_702
0.0,0.4166666666666667,0.041666666666666664,0.0,0.0,0.4583333333333333,142.5154058670421,122.66457361438533,125.06681215569287,27.704476974863965,27.48358083627737,30.747926455949397,PAT_1671_3008_622
0.5833333333333334,0.25,0.0,0.0,0.0,0.08333333333333333,206.35575028185121,142.4114003083141,119.393818775814,18.923769221840267,22.9939867871064,21.146894000283677,PAT_370_758_322
0.0,1.0,0.0,0.0,0.0,0.0,111.85243866822427,70.45188376168231,65.51701226635522,0.0,0.0,0.0,PAT_575_1087_29
0.08333333333333333,0.5,0.0,0.0,0.0,0.3333333333333333,167.0442715907784,124.86786279271409,128.36376704458434,16.387527989710566,19.502269818609417,25.17892946697777,PAT_383_777_129
0.0,0.5833333333333334,0.0,0.0,0.0,0.4166666666666667,132.32626936720794,113.44319179209481,116.72631016413231,15.182896417003391,21.369821503588412,23.257064350518476,PAT_388_1589_976
0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,158.53590043142253,123.87356408148409,126.3805954769856,12.60665314838802,21.74205619279948,23.090711296757938,PAT_545_1031_428
1.0,0.0,0.0,0.0,0.0,0.0,217.81044743222392,155.98765704209825,153.88737050914702,0.0,0.0,0.0,PAT_872_1709_526
1.0,0.0,0.0,0.0,0.0,0.0,201.783024643196,148.04249240778333,120.01329988356635,0.0,0.0,0.0,PAT_1241_824_82
0.0,0.75,0.0,0.0,0.0,0.25,109.50228160930997,99.34717224413868,95.43716629587995,15.759728829918586,14.265475556166614,13.582043305370249,PAT_949_1802_582
0.0,1.0,0.0,0.0,0.0,0.0,132.12350028565984,89.97819462959438,107.00228527899448,0.0,0.0,0.0,PAT_169_694_411
0.0,1.0,0.0,0.0,0.0,0.0,147.86642926122698,88.3309291002733,91.86750563334935,0.0,0.0,0.0,PAT_632_1206_634
0.0,0.2222222222222222,0.0,0.0,0.0,0.5555555555555556,164.6276492495706,148.55005832611593,135.05872945161627,16.74818997476369,19.733431514342556,25.6060917082188,PAT_982_1852_526
0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,174.3277046580444,121.35864302166715,120.26366339337626,24.574067867805027,34.17422256178924,36.698670432325216,PAT_574_1081_628
0.0,0.5,0.125,0.0,0.125,0.25,120.67003960577364,101.3348511893693,91.27574877711695,39.99679808897051,41.51976617029667,37.84155462513599,PAT_691_1312_389
0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.0,153.5494302160156,99.01386615367811,89.00061923369402,21.310014033017325,23.581807430563956,25.738072289344974,PAT_687_1304_898
0.5,0.5,0.0,0.0,0.0,0.0,175.15350950235103,129.29714521290492,111.44719256138973,15.787399588557989,19.315733574973883,21.26265592345873,PAT_992_1864_653
,,,,,,,,,,,,PAT_1051_220_356
0.0,1.0,0.0,0.0,0.0,0.0,115.34156479217611,101.35721271393638,87.77420537897308,0.0,0.0,0.0,PAT_2152_4781_332
0.0,0.24,0.0,0.0,0.0,0.76,110.36310807425224,99.98033356536868,116.06455636732244,26.190829258931785,23.957130396157815,13.485231711596924,PAT_323_687_169
0.0,0.5,0.5,0.0,0.0,0.0,133.0569054167325,61.25315010402499,45.61711521339079,24.881202920127578,17.794882058480333,12.707577973236287,PAT_833_1571_134
0.0,1.0,0.0,0.0,0.0,0.0,151.4843574774926,86.15079706119636,83.81756154821606,0.0,0.0,0.0,PAT_387_1614_866
0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,206.3979634477608,144.33761507839125,101.17782248537554,14.666999888628155,20.61747199768525,22.57263580976683,PAT_851_4520_743
0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,145.1298301756666,119.80891108886567,114.2872947188971,5.891429423364741,13.36113993417274,15.882189381499323,PAT_1755_3309_828
0.0,0.4166666666666667,0.16666666666666666,0.0,0.4166666666666667,0.0,87.43440479584437,74.37656098376515,56.45271772682554,32.65700529676926,23.501429737705134,15.304799222868178,PAT_710_1330_243
1.0,0.0,0.0,0.0,0.0,0.0,182.9279350104822,144.79035639413,143.6546995108316,0.0,0.0,0.0,PAT_317_675_144
0.0,0.25,0.0,0.0,0.0,0.75,145.85764795879123,113.28604855821823,128.21396839621823,1.4221467418330036,17.61883473206081,17.493491424086805,PAT_324_1465_43
0.0,0.0,0.0,0.0,0.75,0.25,53.2096694154277,56.002381571247895,61.05779761635803,15.170030387723017,20.280000318517324,23.93888053324702,PAT_894_1679_640
0.203125,0.28125,0.0,0.140625,0.0,0.078125,198.0524539682724,145.34597935315952,148.91324873311126,26.808601519919062,37.43292707184212,35.877573439172245,PAT_31_43_129
0.045454545454545456,0.7727272727272727,0.13636363636363635,0.0,0.0,0.0,154.47166243713997,80.04563756503221,60.93448981056736,21.37750107765467,25.19664566418244,23.13264857425729,PAT_220_338_339
0.0,1.0,0.0,0.0,0.0,0.0,185.17883069237382,117.20560455858238,107.11607212551709,0.0,0.0,0.0,PAT_1980_4018_929
0.42857142857142855,0.0,0.0,0.0,0.0,0.0,210.99730612568194,159.58003291712663,168.25519777287113,0.0,0.0,0.0,PAT_1855_3641_327
0.0,1.0,0.0,0.0,0.0,0.0,138.98910331971743,113.65133364401511,90.22671948244138,0.0,0.0,0.0,PAT_213_328_117
0.08333333333333333,0.5833333333333334,0.25,0.0,0.0,0.0,164.2341421225147,107.8665504684554,95.7186984627984,43.23954711056074,37.524048873153475,37.91753439373835,PAT_980_1849_295
0.0,1.0,0.0,0.0,0.0,0.0,157.37721796081092,116.66382210041111,93.17943013757154,0.0,0.0,0.0,PAT_91_140_664
0.0,0.39473684210526316,0.10526315789473684,0.02631578947368421,0.18421052631578946,0.18421052631578946,141.04849014789744,94.2313126915112,104.40122972337451,48.13190143635174,58.06233802302848,58.31472859759588,PAT_215_330_341
0.0,0.75,0.0,0.0,0.0,0.25,144.62599321875766,116.71811237142984,109.2154421545836,4.350965306587966,13.875630049137506,18.69748532540637,PAT_404_805_575
0.0,0.0,0.0,0.0,0.5882352941176471,0.4117647058823529,55.87821746254129,45.751085000628294,81.91502190928325,8.968643801487907,7.259114290968828,14.307207425416692,PAT_890_1693_904
0.0,0.3,0.2,0.05,0.0,0.45,129.52734607102852,116.37918155193961,119.96938709429385,31.380975146986472,44.208488893415776,42.23279928291813,PAT_1554_2392_767
0.0,0.9,0.0,0.0,0.0,0.1,150.3647467347828,126.68443278437891,109.94128259799888,5.448638348611951,7.996028070896067,9.516635511026294,PAT_1969_3980_995
0.25,0.75,0.0,0.0,0.0,0.0,172.71352058465004,126.63687565449548,92.02391994450159,19.089414370401315,22.976953007589756,19.28181776041537,PAT_1202_722_827
0.5357142857142857,0.42857142857142855,0.0,0.0,0.0,0.03571428571428571,183.84806891168057,130.29571705678183,124.95224605516881,13.387534178633501,15.679728374752543,12.516598552503218,PAT_455_885_115
0.0,1.0,0.0,0.0,0.0,0.0,116.83831681871762,94.69226068357426,79.97276179667365,0.0,0.0,0.0,PAT_2013_4148_303
0.2,0.8,0.0,0.0,0.0,0.0,167.69037764842093,95.56529508362915,78.12717101352771,38.04175948711247,32.465464288367016,27.124350934565854,PAT_844_1605_308
0.031746031746031744,0.2698412698412698,0.0,0.07936507936507936,0.0,0.5238095238095238,160.2728432042146,150.77131917045608,151.23110412345213,24.904997425730116,38.47788109805817,41.68808012328007,PAT_172_267_557
,,,,,,,,,,,,PAT_2062_4397_39
0.0,0.08333333333333333,0.0,0.0,0.0,0.0,220.87010806272508,128.7592828318392,109.50803022506304,0.0,0.0,0.0,PAT_781_1474_517
0.0,1.0,0.0,0.0,0.0,0.0,152.8653953828928,92.51254414678269,74.85554311310227,0.0,0.0,0.0,PAT_2123_4647_95
0.125,0.3125,0.0,0.0,0.0,0.5625,161.5336373636682,129.4866906972096,129.2756855451198,10.805068770231916,15.085313295072252,16.616143140582963,PAT_1571_2484_488
0.0,0.6470588235294118,0.23529411764705882,0.0,0.0,0.11764705882352941,136.911790959652,84.62586110123947,91.86022113048749,21.937197380867936,24.296441662781127,22.81925433816543,PAT_247_1294_292
0.0,0.42105263157894735,0.15789473684210525,0.0,0.21052631578947367,0.21052631578947367,119.69774300221586,97.77275815849207,112.06705220716103,38.68797204694846,45.92932720989398,56.1735309879259,PAT_78_118_164
0.125,0.75,0.0,0.0,0.0,0.0,176.7464558667742,154.32781626351448,108.91838843152058,23.237555097136493,30.899228048956388,29.130126872270495,PAT_81_123_52
0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,178.60334772809546,137.85775274217843,131.5777156252944,5.98383898931435,7.402466530986942,10.707605692712512,PAT_2077_4463_77
0.0,1.0,0.0,0.0,0.0,0.0,146.40822228112867,97.23404101501303,66.1364435983322,0.0,0.0,0.0,PAT_798_1770_256
0.0,1.0,0.0,0.0,0.0,0.0,124.44592034770886,79.15793327057854,91.79170007786263,0.0,0.0,0.0,PAT_377_768_643
0.2903225806451613,0.6774193548387096,0.0,0.0,0.0,0.0,199.10243686671788,127.20165932863111,102.08531711145518,7.253546721982218,12.645428755022891,10.38019011387307,PAT_920_1748_942
0.0,0.0,0.0,0.0,0.0,1.0,135.4235452202053,127.3507102506444,132.05714912521265,0.0,0.0,0.0,PAT_1787_3421_516
0.0,0.625,0.125,0.0,0.0,0.25,127.69286371297606,95.03158277310568,100.90609678033702,23.184829669575514,27.506982688939424,29.097004966434586,PAT_943_1793_256
0.0,0.4,0.0,0.0,0.0,0.6,162.48404141467356,138.26535275655823,127.4767005633157,5.516833819225326,9.596239565527625,10.811492833195942,PAT_522_3168_747
0.0,1.0,0.0,0.0,0.0,0.0,162.47927869560525,94.89031422092658,74.1925925925925,0.0,0.0,0.0,PAT_689_1307_354
0.0,0.46153846153846156,0.23076923076923078,0.0,0.23076923076923078,0.07692307692307693,129.45905550495723,94.22302808691683,84.74993781934539,38.74741862415911,32.972710275697395,28.281037495499923,PAT_1148_542_708
0.0,0.9166666666666666,0.0,0.0,0.0,0.08333333333333333,149.0122882331318,116.44797339500266,109.38143215857598,9.93906651335196,14.877685568416439,12.356184527223476,PAT_878_1663_7
0.12903225806451613,0.6451612903225806,0.12903225806451613,0.0,0.0,0.06451612903225806,148.3091565631347,112.61875967993319,93.38357797278385,40.00292478550338,35.14598848697657,39.947342230017604,PAT_983_1854_274
0.38461538461538464,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,183.8401924149863,155.50659973272067,150.21464077072747,18.779024334724404,25.482278666397047,28.430637919288312,PAT_159_245_181
0.5454545454545454,0.15151515151515152,0.0,0.0,0.0,0.0,204.91630690298138,156.11912407220285,130.94838850850965,19.78542211735703,19.760135383510473,20.847670933513413,PAT_1850_3631_519
0.0,1.0,0.0,0.0,0.0,0.0,146.45904210399323,85.31523706116539,68.14151284835327,0.0,0.0,0.0,PAT_2024_4221_632
0.0,1.0,0.0,0.0,0.0,0.0,127.08567714229162,83.96251268979822,85.13451844494078,0.0,0.0,0.0,PAT_217_332_906
0.0,0.4,0.6,0.0,0.0,0.0,96.30595606187853,71.61218834063699,76.03355005728696,8.844196739479777,12.85674204985624,10.964174900268397,PAT_767_1501_691
0.0,0.75,0.0,0.0,0.25,0.0,105.56802154502705,79.50146270665357,76.52415944179188,13.916419407822914,23.38168132604676,23.848858227748252,PAT_139_207_342
0.0,0.36363636363636365,0.09090909090909091,0.0,0.5454545454545454,0.0,93.23311256972893,73.05784624146125,62.10770917139879,26.08323223091231,24.448439660672918,23.592572795858857,PAT_1563_2425_443
0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,195.63527716285702,151.72670781746544,151.5084552377419,25.81332481641816,26.565952508026694,30.46974838977866,PAT_775_1463_616
0.0,0.6,0.0,0.0,0.0,0.2,163.15528454864148,131.72766111989097,128.39917780398991,15.125389815040421,26.502331008158365,27.280145208340983,PAT_1983_4032_502
1.0,0.0,0.0,0.0,0.0,0.0,195.4723220704529,150.73508267433505,138.85729690869877,0.0,0.0,0.0,PAT_1063_271_448
0.1,0.8,0.0,0.0,0.0,0.1,166.31316853381745,109.25379675581148,94.19122311245161,11.342130509669296,25.401077267389166,28.948949086006937,PAT_624_1179_323
0.14545454545454545,0.6181818181818182,0.03636363636363636,0.0,0.01818181818181818,0.18181818181818182,138.75940630522973,111.24865052076522,106.79947122096884,31.046569741383607,26.132443013896797,24.58933522349671,PAT_517_971_88
,,,,,,,,,,,,PAT_1734_3240_299
0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.5714285714285714,126.29076686900346,111.82818773935678,120.18565221765817,44.108934768896454,48.60351641793215,54.29380316688863,PAT_1786_3419_768
0.0,1.0,0.0,0.0,0.0,0.0,132.84920806713936,93.12618975465831,100.08176606284732,0.0,0.0,0.0,PAT_149_221_679
0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,136.04654966863833,78.19362557652316,54.94413769145544,18.521501206452648,16.580273760362477,14.087420086563252,PAT_1577_3527_831
0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,0.07142857142857142,196.64288827420566,171.13449457959106,162.8249430665817,9.254003550168063,22.464674575618314,22.753400346189903,PAT_553_1049_461
0.2413793103448276,0.45977011494252873,0.0,0.0,0.0,0.28735632183908044,180.88524454482675,123.71076513791759,125.79169994654302,12.279976440983598,17.330916418885927,12.726943341261917,PAT_488_931_321
0.25,0.125,0.0,0.0,0.0,0.625,176.4397732415482,133.32428214142166,136.3006292437253,6.892377614300183,17.409785953287095,17.834309796622822,PAT_2082_4491_519
0.0,1.0,0.0,0.0,0.0,0.0,129.36699789575232,93.74600615640172,81.89141205086023,0.0,0.0,0.0,PAT_1701_3136_33
0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,148.349064863656,110.58871468267282,102.57244764540988,9.818122505822672,14.289641344391043,14.34132731073538,PAT_2070_4430_290
0.0,0.8125,0.0,0.0,0.0,0.1875,155.66581734838172,111.20584016114594,106.68658529922305,13.493023182254504,24.70688522068687,36.401221407513766,PAT_857_1628_916
0.5714285714285714,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,169.66379929522748,150.70230839345655,129.5817881376978,10.309016020803103,11.000262869950134,13.104570762048276,PAT_931_1763_617
0.5,0.5,0.0,0.0,0.0,0.0,163.81499245913398,114.60258458750519,105.98761590946049,14.99204350190088,19.41758093579704,22.65162629654091,PAT_389_2600_833
0.0,0.25,0.05555555555555555,0.08333333333333333,0.027777777777777776,0.5277777777777778,154.55162086100506,134.81529410199227,142.5938208991373,35.605599199030394,43.97561394704687,45.983216747803795,PAT_653_1234_311
0.14893617021276595,0.7446808510638298,0.0425531914893617,0.0,0.0,0.06382978723404255,166.9587375866429,104.78610627626462,99.64018200897414,16.679940557846713,24.77272757778431,24.739918056088825,PAT_113_172_610
0.0,1.0,0.0,0.0,0.0,0.0,174.80517315626432,134.05613513551057,75.681525831053,0.0,0.0,0.0,PAT_849_1613_824
0.0,0.0,0.0,0.0,0.0,0.8,175.58891024781303,154.58847810213555,162.62400345716563,0.0,0.0,0.0,PAT_104_1756_151
0.0,1.0,0.0,0.0,0.0,0.0,137.40125018603956,79.97912635808896,60.43916505432343,0.0,0.0,0.0,PAT_443_864_894
0.0,0.4,0.0,0.0,0.0,0.6,163.04536906505027,131.19674440398802,129.84105890603092,4.653158284178232,9.241053632477296,7.507725572697609,PAT_730_1385_585
0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.0,224.8171875164604,142.30477386632052,141.3615567529375,14.617471188927453,17.808674362747176,22.158730938743446,PAT_838_1586_622
0.0,1.0,0.0,0.0,0.0,0.0,148.38484763768517,93.35012580374647,94.08138104556872,0.0,0.0,0.0,PAT_913_1730_815
0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,176.19290875153428,144.72611031745396,147.08897692135156,6.224216988581276,12.768366380021902,10.870153524181816,PAT_619_1175_767
0.0,0.8888888888888888,0.0,0.0,0.0,0.0,194.29834878482117,125.27837212933143,78.44739678975714,0.0,0.0,0.0,PAT_693_1313_304
0.0,0.6818181818181818,0.18181818181818182,0.0,0.0,0.13636363636363635,121.27178678992694,113.13102849843163,101.39509149446559,22.562065280361335,25.754087573064044,24.815335739153262,PAT_650_3858_329
0.0,1.0,0.0,0.0,0.0,0.0,151.45844402277052,97.5413662239089,65.29044908285896,0.0,0.0,0.0,PAT_223_1067_569
0.0,1.0,0.0,0.0,0.0,0.0,152.939304219097,120.75178879842086,115.11522329138906,0.0,0.0,0.0,PAT_973_1839_34
0.0,0.9285714285714286,0.03571428571428571,0.0,0.0,0.03571428571428571,163.03619369851103,93.25850558396357,86.20339834458221,0.0,0.0,0.0,PAT_43_61_210
0.4166666666666667,0.4166666666666667,0.0,0.08333333333333333,0.0,0.0,188.39873731005923,146.76969850165497,140.01270768458974,25.29847047332216,32.9349636923998,33.461623207984566,PAT_785_1479_108
0.0,0.5,0.0,0.0,0.0,0.5,151.00235063254217,110.42071246953353,110.68288177102079,5.838506788698396,14.49062237944333,18.54630519444421,PAT_383_779_429
0.6363636363636364,0.2727272727272727,0.0,0.0,0.0,0.0,185.24338471335312,148.99970123301694,133.8955598081566,10.502392783675646,15.182780079681365,14.582459112265674,PAT_774_1462_821
0.0,0.9285714285714286,0.0,0.0,0.0,0.0,210.05252177732223,100.15176414610892,80.76632384159284,0.0,0.0,0.0,PAT_715_1338_761
0.0,1.0,0.0,0.0,0.0,0.0,137.76101420607804,82.36027692861,67.77513037223518,0.0,0.0,0.0,PAT_30_41_815
0.1111111111111111,0.1111111111111111,0.0,0.05555555555555555,0.0,0.1111111111111111,193.40224705773483,160.69199648379833,160.04872166049944,21.359020325346364,31.13120719437251,31.621429691208387,PAT_698_1319_166
0.1,0.9,0.0,0.0,0.0,0.0,175.90073621862308,108.52798676568392,95.5426192826767,16.007858447262535,16.82682712646099,15.575053636432806,PAT_645_1500_364
0.0,1.0,0.0,0.0,0.0,0.0,178.96650014692938,107.57645215006383,81.02628399777954,0.0,0.0,0.0,PAT_715_1339_508
0.0,1.0,0.0,0.0,0.0,0.0,153.4179247369503,114.62784448100209,82.97097879534208,0.0,0.0,0.0,PAT_482_2928_201
0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0,188.6370178885117,109.31300282927273,97.9454047859785,10.00481243747815,15.973336186448286,16.94206406060085,PAT_279_430_356
0.07142857142857142,0.7857142857142857,0.07142857142857142,0.0,0.07142857142857142,0.0,134.26319574697717,103.62930874759206,83.19213021127999,33.75182504905958,31.742301716737835,30.43985390284877,PAT_45_66_822
0.0,0.13333333333333333,0.0,0.3333333333333333,0.0,0.0,235.52492906349417,158.7478154512724,170.1749291858906,15.824567077432931,26.884559737835076,31.082487670951906,PAT_219_337_358
0.0,0.4642857142857143,0.5,0.0,0.03571428571428571,0.0,110.05457132034786,74.5937992269786,69.4464115867037,19.100043379423575,18.210893620973415,16.94591604214106,PAT_739_1398_331
0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,122.22038844240325,73.61320006412349,63.484042582765014,12.542432070417142,11.292058519101278,13.184797052176261,PAT_160_249_76
0.0,1.0,0.0,0.0,0.0,0.0,170.1229552889859,97.60625681570346,98.77692202835334,0.0,0.0,0.0,PAT_336_705_711
0.0,0.0,0.0,0.0,0.0,1.0,156.11457016434892,135.75869152970932,145.55301833122627,0.0,0.0,0.0,PAT_126_192_208
0.0,0.0,0.0,0.0,0.0,1.0,149.72784810126583,134.09035355739854,149.37407245744214,0.0,0.0,0.0,PAT_172_266_950
0.0,1.0,0.0,0.0,0.0,0.0,141.1907099550167,81.71983180129074,82.53283786426788,0.0,0.0,0.0,PAT_190_291_366
0.0,0.5454545454545454,0.18181818181818182,0.0,0.09090909090909091,0.18181818181818182,110.51952575160715,86.7579523800348,85.19666318354341,27.291211051167746,28.456701012724285,28.70789159898274,PAT_681_1299_458
0.0,0.25,0.0,0.0,0.0,0.75,166.2690327660191,121.68454465262701,134.36739601572665,4.770644664266186,11.594467985870835,10.586776721711182,PAT_498_944_488
0.0,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0,136.6425002285386,99.663893409178,70.40330134503787,21.769499361919067,19.885354056778866,20.25329740585834,PAT_414_822_420
0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,118.01086662335608,96.26523184970131,72.5086311441203,30.926996748737096,30.78115865417454,23.87884463107367,PAT_386_785_536
0.0,0.8823529411764706,0.11764705882352941,0.0,0.0,0.0,159.9129489271094,67.3486667350416,57.4004938770849,12.367044077437669,12.702312628372038,11.528589718577877,PAT_273_421_905
0.6363636363636364,0.36363636363636365,0.0,0.0,0.0,0.0,194.71433820712133,133.51446079618222,118.69737303838242,8.332508639725617,17.54034400862269,17.39256690155689,PAT_491_934_46
