img_id,Angular Second Moment (Energy),Contrast,Correlation,Sum of Squares: Variance,Inverse Difference Moment,Sum Average,Sum Variance,Sum Entropy,Entropy,Difference Variance,Difference Entropy,Information Measure of Corelation 1,Information Measure of Corelation 2
PAT_198_853_778.png,0.17226081156336,0.0584323107723489,0.882872719484985,0.0647765406992296,0.512729959260263,0.523601080836188,0.0634305176121036,0.474053977072842,0.474210545910105,0.293861274343021,0.431519359145919,0.591912263127817,0.925709008759554
PAT_452_882_896.png,0.0509919392841291,0.138475175226888,0.922590209792941,0.233319019312112,0.320294921260218,0.708394542558722,0.230096832273716,0.710952049516719,0.708595673057869,0.124437329880649,0.589791752035183,0.599122650193595,0.957815500727907
PAT_1653_2916_346.png,0.250687339781132,0.0219634724860676,0.907284537200701,0.0314929370218401,0.511472467350958,0.627087853602455,0.0310703251819644,0.350361891925663,0.351197584690704,0.380449800615709,0.309247433304079,0.59166941059064,0.895743204432804
PAT_50_76_296.png,0.0488434222428698,0.0731817052086793,0.977775712386748,0.400408702983111,0.370028550200656,0.631238389333518,0.399197203363629,0.779959139133744,0.703794354090654,0.164351643320077,0.498271448850331,0.469505038392995,0.986382583931171
PAT_800_1514_512.png,0.147505787352336,0.0345131176105027,0.917449657250123,0.0556546412088056,0.431114280482412,0.541698601513224,0.0549343031012356,0.453768808653714,0.448092618727221,0.301666403786183,0.377888717365985,0.579968961237006,0.928004780437448
PAT_2076_4459_450.png,0.395544624311285,0.00424215775766227,0.967066663727218,0.0277478301554275,0.729677130829763,0.617756458446713,0.0277935284628106,0.327991905812829,0.219871245678365,0.636288632226339,0.108743966389696,0.343108607024982,0.971448606568888
PAT_2079_4480_586.png,0.0509452101570561,0.180684398554592,0.852784166165056,0.160433621841897,0.282241055906837,0.592295497296256,0.155967010123026,0.640561825082478,0.699477398722578,0.160140473034393,0.646497203032343,0.710180622038439,0.898933541343487
PAT_739_1398_331.png,0.223762699930526,0.0101723913015894,0.990319416308014,0.14581284849165,0.73809504584297,0.301061843744602,0.145886016318468,0.565571866468755,0.397526030916565,0.621686319410859,0.186946677987478,0.265264193824223,0.993016708942912
PAT_1944_3921_281.png,0.183700798777147,0.00999682124272877,0.980939555764782,0.0825169867096675,0.676857633298417,0.837581715662083,0.0824950503407267,0.524807588832414,0.382854687584532,0.41292562639567,0.191904250471871,0.311442234596993,0.988441598420147
PAT_1995_4080_695.png,0.0181762145045961,0.210975987291855,0.966657811824372,0.781563125734947,0.254874386412582,0.52530928695029,0.777265295367038,0.855883342585273,0.834382277729333,0.0959745125054571,0.680947039322749,0.566604601703453,0.977482602505129
PAT_616_1169_3.png,0.355948205934266,0.009676717286416,0.948496346153648,0.0296091598560778,0.641589388008699,0.158897896833163,0.0295123663980532,0.302668467412705,0.252754536772363,0.943042501932175,0.191893655731494,0.470510350839948,0.938436058275386
PAT_241_367_89.png,0.105916102454663,0.0614779253106184,0.952684974643094,0.169942254661007,0.496021948097417,0.601224807568706,0.168680553235551,0.64813644160266,0.581344465335312,0.261389355938879,0.419270666014861,0.477999568644158,0.976914715163273
PAT_1786_3420_346.png,0.225268733316062,0.0312996118087602,0.856248163914736,0.0269318698696233,0.465323439368373,0.460141454187084,0.0262522349741137,0.322821597443405,0.35993590671538,0.464388936113987,0.358441857422959,0.671021997805863,0.836791626379366
PAT_535_1010_303.png,0.17550878604786,0.018608195853522,0.971058223761385,0.0913589115696254,0.639086583561173,0.65424815563667,0.0911204798594366,0.542963562115994,0.421397610048171,0.425112210040739,0.251280562431623,0.354223367728981,0.985693253679127
PAT_1976_4000_701.png,0.132596874582925,0.0398330773103544,0.898301419926554,0.0512285265528188,0.397394503399544,0.545717098223427,0.0503588495348645,0.43154571817505,0.457299646449877,0.317730288828072,0.410831757085427,0.64598071323642,0.890960235463023
PAT_1922_3848_451.png,0.0431090177225206,0.0627958222416286,0.973651894887238,0.298179109136053,0.326770103744584,0.666085739684225,0.297084340053677,0.74925809829311,0.677209916163972,0.155327437617188,0.48866961744725,0.472417501786406,0.984613815412361
PAT_958_1812_62.png,0.0834648345871906,0.056458530992109,0.969018734564018,0.233110787532338,0.506948409250308,0.328506325255466,0.232083004700801,0.705394837688011,0.578920434779899,0.240112026194581,0.355648052327946,0.371937470173265,0.991163668819199
PAT_1818_3570_577.png,0.43683399888064,0.00572448153895878,0.971975818839667,0.0394177650885715,0.73721011477415,0.297185879693412,0.0394421976915665,0.330739670326431,0.225137210759237,0.872854062548827,0.129855382545841,0.344237425507891,0.970644690153595
PAT_1807_3481_801.png,0.172560589160141,0.0376269740197694,0.898784532575131,0.0486307209682802,0.477847376709613,0.803151183201751,0.0478159822746517,0.427463368910627,0.427582881114639,0.288756901995185,0.382439164107192,0.589711130141153,0.918487956319195
PAT_364_748_278.png,0.0638862468055784,0.117641186961553,0.938163758064571,0.247067960158998,0.255645292559012,0.505252099282782,0.244424961078452,0.646678724212341,0.665995575697294,0.155597678484197,0.5972842561674,0.629545327813563,0.941398154768894
PAT_1554_2392_767.png,0.0687323876091583,0.0213206865007509,0.996111582310029,0.453952579589673,0.58188576159962,0.495788314545306,0.454213285892317,0.829654975925795,0.617899059165823,0.317071287452413,0.280784226437487,0.243504040782861,0.998390227897817
PAT_68_105_871.png,0.0434068459136936,0.0244741965380183,0.997043051726027,0.579229941522549,0.500249545168024,0.614389199635306,0.579603793487693,0.881551836044925,0.67306768504212,0.253342605022152,0.328636665803698,0.257913214103206,0.998690620576321
PAT_1699_3126_673.png,0.162251152660402,0.0202788170488102,0.984051328567945,0.167128411628328,0.507295990688687,0.296567831355216,0.166964745077834,0.579013881514954,0.467990087041517,0.495353750418098,0.300786386158336,0.380671834512428,0.985122271724237
PAT_1626_2811_850.png,0.171611113100728,0.0233941676127863,0.953836028981109,0.0707548492681164,0.536287491832869,0.670283583340703,0.0703558592108781,0.501284376804991,0.434027988462159,0.338327953081046,0.314428271466696,0.458602262439321,0.96763502213483
PAT_41_57_2.png,0.0519828161895763,0.0717018566170758,0.954483775385338,0.204482601450914,0.334313851173327,0.24442770767631,0.203001773555741,0.68920733958833,0.660530498068545,0.271449515296679,0.504335252719526,0.549079870187368,0.968645551206345
PAT_945_1796_583.png,0.159366764848841,0.00928383100712387,0.991611458106439,0.152000516129669,0.65737458192821,0.746134392868662,0.152107217940498,0.628960609966128,0.4427640288086,0.395375508998947,0.189250294267193,0.24603139791939,0.995183802555941
PAT_573_1090_660.png,0.347208093258935,0.0174270832739633,0.847105254160907,0.0129623392598392,0.522172542984383,0.517602611940391,0.0126319010732019,0.216117167123828,0.25333927289691,0.491209274545206,0.277114159804766,0.669694068471917,0.791482291281911
PAT_333_702_840.png,0.268309866480147,0.0395731983474206,0.958498491819402,0.127380015077869,0.522848503076517,0,0.126637364934474,0.478992600508844,0.429026061876258,0.515095800578368,0.402060312215983,0.493258381793852,0.957528070348074
PAT_703_1329_112.png,0.153107202346971,0.0299392514479678,0.970063490868581,0.133995899840059,0.595402180512259,0.50809593692445,0.133521481917854,0.598529721177962,0.475314087845436,0.33310938863194,0.295086994798331,0.360806392232743,0.987952196139565
PAT_557_1058_309.png,0.0872462953950036,0.0120365859666877,0.995534612811048,0.271219004582648,0.60115439205698,0.64384664525708,0.271440022712211,0.746820797042321,0.536269815253248,0.362871777981247,0.221983163447836,0.226829648046148,0.997886177198254
PAT_319_680_832.png,0.0674787248025367,0.0379784282603474,0.974774331097649,0.194211312997221,0.449513046691283,0.661217413629836,0.193616715176699,0.687283004614392,0.604187284352939,0.268174247020739,0.401264913763859,0.451239857354681,0.983655020940008
PAT_2006_4123_719.png,0.114758266914111,0.0191880479098924,0.984596993492471,0.164173746954252,0.588484402307409,0.474084385180558,0.164034610151942,0.635746451155936,0.499221262880688,0.416364687465558,0.279092746637138,0.342847606562225,0.990684232872059
PAT_2046_4323_394.png,0.00812218076759998,0.324081662358798,0.909427227291041,0.466978434305297,0.119166560985277,0.438682272842122,0.459157916846294,0.850976532534915,0.883744993284584,0.0557615582004632,0.78981088589863,0.657992834833342,0.956151164722133
PAT_361_743_82.png,0.270014931817857,0.010925445507911,0.972331823718115,0.0622216197627835,0.653695530472636,0.472150515219519,0.0621428328586963,0.437848713705048,0.335096958021749,0.603515626535638,0.194571490911571,0.375676241089101,0.976428388688847
PAT_379_1531_17.png,0.126316059581302,0.0210477483424472,0.981507990940268,0.151889667450159,0.540292099190523,0.536451854570097,0.151681396764746,0.597147319840805,0.490395121723394,0.373911849943805,0.300689475694558,0.393088571089332,0.985140171908757
PAT_260_400_842.png,0.191180618276777,0.0446601928533944,0.944248247886459,0.106667394338725,0.469620043243859,0.758994044076015,0.10575595942959,0.469789801039175,0.455725623469971,0.277458283342146,0.401357377000861,0.561611400612561,0.936914430580659
PAT_205_311_255.png,0.140554897566673,0.0504069661891795,0.896357673584407,0.0635590349159955,0.332529053307572,0.664710616475524,0.0624258471200636,0.435183051338372,0.422939240754733,0.262494221436362,0.44206807633767,0.525832755877394,0.948496885888094
PAT_815_1534_411.png,0.162930620125309,0.00736702305286533,0.994783300667883,0.17864731868502,0.697248202889561,0.634637256484417,0.178847329119909,0.653459972022958,0.437306149931726,0.519694753698271,0.154022285314901,0.193732963569955,0.997298941060862
PAT_950_1804_64.png,0.14260147681131,0.0131264191810191,0.995057218251912,0.27294073928515,0.632013247915459,0.627569192617691,0.273135308676889,0.657879948819538,0.481641324499969,0.424224000712275,0.227758232639488,0.27001367549371,0.995129605709341
PAT_458_891_709.png,0.239208125818761,0.0138478778015084,0.948966827463491,0.0402123536028644,0.580068927961955,0.525218749734782,0.0400206602519974,0.400687580910646,0.338482620772674,0.48531337279287,0.241659377564707,0.458824020209586,0.956782471847442
PAT_535_1012_145.png,0.156731137098266,0.0480250093535695,0.865250071120114,0.0454860300554831,0.458957196077328,0.742800451558012,0.0443880856797665,0.425693535374631,0.455624217754257,0.263237647258439,0.419461255483991,0.656245263338107,0.881873748241063
PAT_220_338_339.png,0.0890112495629945,0.0114744741895272,0.996572330110697,0.300226770399532,0.64108360997763,0.414270221090852,0.300508568698561,0.775979400455499,0.543066335862517,0.450751110807433,0.206730878198989,0.195014056949946,0.99873998625235
PAT_2140_4726_141.png,0.0280459137433359,0.356138283483035,0.70213542341907,0.156069301446272,0.139549942437857,0.870716097245153,0.1469007325796,0.632400332072804,0.783969561761774,0.042922770277996,0.816665047351711,0.877811205867037,0.705751585683583
PAT_967_1827_247.png,0.056122882501336,0.333858535946304,0.867007180176675,0.330432620285032,0.0769619022482554,0.576211629147916,0.322135177634496,0.68946846257022,0.58975229026429,0.0533218925385809,0.819674530234594,0.348067813179859,0.993647635825772
PAT_1735_3241_207.png,0.0192487850738978,0.249973988638044,0.854339261167358,0.225202390969924,0.146606077523543,0.676086647928111,0.218983742383956,0.717769390230787,0.794892354134817,0.0748891965075339,0.752630704414696,0.737186332189243,0.894210895255924
PAT_989_1861_156.png,0.0985372606586259,0.023731191684243,0.989565545017441,0.266358795109103,0.523040877740639,0.555561919761193,0.266259206891629,0.658719693642514,0.526485044548634,0.352705788402832,0.316540663987345,0.350564626043516,0.99120756924307
PAT_259_399_801.png,0.276604300129674,0,0.99890088460436,0.130850178386392,1,0.568407979332151,0.131171962789658,0.61574449145458,0.308095620273636,0.769580166927769,0,0,0.99976998538947
PAT_1694_3110_213.png,0.0935547312301565,0.257471469293125,0.855872719821207,0.236282496755474,0.259844390287481,0.38738128235761,0.229880689258268,0.614400051298347,0.563521874676854,0.13756694005826,0.658884117155417,0.475049730803763,0.977064029116271
PAT_303_652_342.png,0.0855265480246797,0.0127313995816506,0.996916087427537,0.339767329145452,0.587278162391673,0.720991501733197,0.340077838594233,0.781395013027165,0.565104816473731,0.318270871964831,0.229672372612128,0.225398411227265,0.998250157925709
PAT_1246_846_899.png,0.0933693263459296,0.050097296915774,0.935114826481962,0.102409349004723,0.402407603345125,0.537866222301489,0.101345705453976,0.564298476770002,0.549796228482931,0.2782026674031,0.436242270490054,0.570817262317685,0.948180652689533
PAT_669_1265_76.png,0.156911114551304,0.052307773357892,0.895775252875665,0.06553792467068,0.464485466009691,0.625277894728796,0.0643569922706245,0.466853803226412,0.468356631296281,0.293105755111642,0.402531945540582,0.596929622737743,0.923731224606641
PAT_1861_3648_959.png,0.114485984600476,0.0231019571852376,0.973198597786112,0.118065246367971,0.504795792307117,0.688648274650072,0.117748672884305,0.601457402671727,0.507319446949673,0.257230269089573,0.315708199281375,0.420286286622587,0.98236481232829
PAT_1186_681_457.png,0.223919995551659,0.0245480142713505,0.935370757305785,0.0521581455707549,0.53997646789356,0.56659961223717,0.0516989565015498,0.416682502762993,0.386571488021343,0.330043734107861,0.317952135325265,0.529303089593777,0.9381566287803
PAT_1998_4095_438.png,0.0716505365968694,0.174183464597439,0.659715548756182,0.0642282069301566,0.205177689638979,0.864392016649732,0.0597838647535635,0.454956124690135,0.599227027859625,0.0921488292031475,0.685027966373076,0.876280579505254,0.617837917094708
PAT_882_1678_192.png,0.052912377575721,0.0833799089741452,0.946925064196059,0.20432771249947,0.373484391219286,0.609254026721785,0.202534140379532,0.696996758145704,0.667134410479807,0.191456029428968,0.504692457508722,0.548120528846644,0.969882033116251
PAT_1420_1461_93.png,0.0363489291722838,0.10462312715666,0.928993132988817,0.192403501196322,0.2181084432372,0.77634691699357,0.190022667450388,0.677575649368907,0.704718290663885,0.12083747727587,0.601385391271693,0.651119460728492,0.935585718421196
PAT_1220_765_464.png,0.0759696910650165,0.0388225027771307,0.973938364924808,0.19244263777491,0.395654267012532,0.480731771496672,0.191822664082248,0.634119906724378,0.579572052324147,0.327787846762975,0.409911889277344,0.496784448720889,0.973292463348066
PAT_1726_3228_674.png,0.0775723472970288,0.0892907801822968,0.931462002810911,0.170347411645869,0.351404192043675,0.56648633530281,0.168342088203036,0.628534191358065,0.615459397645544,0.16295212008991,0.526679616490871,0.574016827851857,0.956048572939983
PAT_986_1855_702.png,0.0800803770562339,0.0473815621294576,0.974525519567647,0.235979330977092,0.478903813209109,0.416537956259107,0.235198967199915,0.698976327554759,0.605546276382845,0.288972246859419,0.403962461222396,0.430445228681956,0.986193524676382
PAT_489_932_138.png,0.0952243005386523,0.0944567891248157,0.883596462455121,0.106000172856333,0.331367997749688,0.0306162737645257,0.103755148934695,0.520260021428415,0.577462762104417,0.354219979820799,0.547873342465566,0.706912962797618,0.87270634962313
PAT_614_1166_885.png,0.0326186956271021,0.0815070864624139,0.975829604406953,0.412590225211946,0.314456632440062,0.224816790550127,0.411175149062262,0.781076907414666,0.73650946781893,0.250389897869924,0.535985033072652,0.525564741220095,0.979667658711094
